PLAYER_NAME,Rank,GAME_ID,Date Played,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
Kevin Love,4,21100665,3/18/2012,1610612750,MIN,Minnesota,201567,F,,32:41:00,7,20,0.35,1,5,0.2,6,6,1,4,7,11,3,1,1,4,4,21,-10
Kevin Love,4,21100652,3/16/2012,1610612750,MIN,Minnesota,201567,F,,37:22:00,11,24,0.458,2,6,0.333,3,4,0.75,5,10,15,0,1,0,1,5,27,2
Kevin Love,4,21100641,3/15/2012,1610612750,MIN,Minnesota,201567,F,,41:02:00,9,23,0.391,2,8,0.25,5,10,0.5,2,14,16,1,0,0,2,3,25,-2
Kevin Love,4,21100616,3/12/2012,1610612750,MIN,Minnesota,201567,F,,36:50:00,11,23,0.478,5,9,0.556,3,5,0.6,1,6,7,1,0,0,0,1,30,0
Kevin Love,4,21100600,3/10/2012,1610612750,MIN,Minnesota,201567,F,,41:13:00,10,23,0.435,2,8,0.25,9,10,0.9,5,11,16,0,1,0,2,3,31,-9
Kevin Love,4,21100589,3/9/2012,1610612750,MIN,Minnesota,201567,,DND - Back Spasms,,,,,,,,,,,,,,,,,,,,
Kevin Love,4,21100577,3/7/2012,1610612750,MIN,Minnesota,201567,F,,44:34:00,9,17,0.529,3,5,0.6,8,11,0.727,4,12,16,3,0,0,3,3,29,19
Kevin Love,4,21100560,3/5/2012,1610612750,MIN,Minnesota,201567,F,,42:47:00,13,25,0.52,5,10,0.5,8,11,0.727,7,10,17,2,0,0,2,4,39,8
Kevin Love,4,21100545,3/3/2012,1610612750,MIN,Minnesota,201567,F,,43:17:00,15,27,0.556,5,8,0.625,7,8,0.875,4,6,10,4,1,0,0,2,42,18
Kevin Love,4,21100525,3/1/2012,1610612750,MIN,Minnesota,201567,F,,40:03:00,8,25,0.32,1,5,0.2,6,6,1,4,6,10,3,1,0,4,5,23,-10
Kevin Love,4,21100511,2/28/2012,1610612750,MIN,Minnesota,201567,F,,25:16:00,4,13,0.308,0,2,0,2,2,1,3,4,7,2,0,0,2,3,10,-9
Kevin Love,4,21100495,2/22/2012,1610612750,MIN,Minnesota,201567,F,,37:06:00,3,14,0.214,0,2,0,4,6,0.667,3,7,10,3,3,0,3,4,10,6
Kevin Love,4,21100476,2/20/2012,1610612750,MIN,Minnesota,201567,F,,47:42:00,7,22,0.318,1,4,0.25,7,7,1,5,8,13,4,2,1,4,4,22,5
Kevin Love,4,21100467,2/19/2012,1610612750,MIN,Minnesota,201567,F,,41:01:00,7,23,0.304,0,4,0,6,8,0.75,5,10,15,2,0,0,1,2,20,3
Kevin Love,4,21100452,2/17/2012,1610612750,MIN,Minnesota,201567,F,,41:49:00,11,16,0.688,2,4,0.5,9,10,0.9,3,14,17,1,0,2,4,3,33,11
Kevin Love,4,21100437,2/15/2012,1610612750,MIN,Minnesota,201567,F,,41:41:00,11,21,0.524,2,5,0.4,6,8,0.75,4,14,18,3,1,0,3,2,30,18
Kevin Love,4,21100415,2/13/2012,1610612750,MIN,Minnesota,201567,F,,39:32:00,8,17,0.471,0,2,0,3,4,0.75,5,10,15,3,1,0,1,3,19,-14
Kevin Love,4,21100404,2/11/2012,1610612750,MIN,Minnesota,201567,F,,43:26:00,10,21,0.476,2,6,0.333,10,10,1,3,18,21,0,1,1,3,3,32,-2
Kevin Love,4,21100398,2/10/2012,1610612750,MIN,Minnesota,201567,F,,40:34:00,9,18,0.5,0,3,0,14,14,1,4,8,12,3,0,0,5,2,32,-14
Kevin Love,4,21100380,2/8/2012,1610612750,MIN,Minnesota,201567,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
Kevin Love,4,21100371,2/7/2012,1610612750,MIN,Minnesota,201567,,NWT - League Suspension,,,,,,,,,,,,,,,,,,,,
Kevin Love,4,21100348,2/4/2012,1610612750,MIN,Minnesota,201567,F,,37:53:00,9,16,0.563,1,2,0.5,6,7,0.857,7,11,18,1,1,0,6,2,25,10
Kevin Love,4,21100335,2/3/2012,1610612750,MIN,Minnesota,201567,F,,41:42:00,5,16,0.313,0,4,0,10,10,1,2,8,10,5,0,1,0,1,20,0
Kevin Love,4,21100322,2/1/2012,1610612750,MIN,Minnesota,201567,F,,37:31:00,6,16,0.375,0,3,0,9,11,0.818,5,12,17,2,0,1,2,4,21,1
Kevin Love,4,21100304,1/30/2012,1610612750,MIN,Minnesota,201567,F,,35:43:00,10,15,0.667,2,4,0.5,7,8,0.875,2,5,7,0,2,0,1,2,29,20
Kevin Love,4,21100297,1/29/2012,1610612750,MIN,Minnesota,201567,F,,41:16:00,13,22,0.591,1,4,0.25,6,8,0.75,7,6,13,2,1,0,0,4,33,1
Kevin Love,4,21100280,1/27/2012,1610612750,MIN,Minnesota,201567,F,,37:41:00,6,13,0.462,0,1,0,6,7,0.857,2,14,16,0,1,0,1,1,18,10
Kevin Love,4,21100264,1/25/2012,1610612750,MIN,Minnesota,201567,F,,43:29:00,9,16,0.563,4,6,0.667,9,10,0.9,1,10,11,2,2,2,2,3,31,16
Kevin Love,4,21100248,1/23/2012,1610612750,MIN,Minnesota,201567,F,,42:04:00,13,19,0.684,5,5,1,8,10,0.8,2,9,11,1,1,0,5,3,39,-14
Kevin Love,4,21100236,1/21/2012,1610612750,MIN,Minnesota,201567,F,,34:17:00,5,21,0.238,1,7,0.143,4,7,0.571,3,5,8,0,0,0,4,3,15,-4
Kevin Love,4,21100225,1/20/2012,1610612750,MIN,Minnesota,201567,F,,36:21:00,5,16,0.313,2,3,0.667,5,6,0.833,2,12,14,3,1,0,0,2,17,-5
Kevin Love,4,21100210,1/18/2012,1610612750,MIN,Minnesota,201567,F,,42:36:00,7,20,0.35,1,4,0.25,5,6,0.833,6,11,17,1,1,0,2,3,20,16
Kevin Love,4,21100193,1/16/2012,1610612750,MIN,Minnesota,201567,F,,41:15:00,11,21,0.524,2,7,0.286,9,11,0.818,2,9,11,3,2,0,3,4,33,22
Kevin Love,4,21100172,1/14/2012,1610612750,MIN,Minnesota,201567,F,,40:03:00,12,26,0.462,0,4,0,6,6,1,4,9,13,2,2,1,2,1,30,-3
Kevin Love,4,21100163,1/13/2012,1610612750,MIN,Minnesota,201567,F,,42:22:00,8,17,0.471,1,3,0.333,17,18,0.944,4,11,15,1,0,3,6,4,34,10
Kevin Love,4,21100138,1/10/2012,1610612750,MIN,Minnesota,201567,F,,39:48:00,5,18,0.278,3,8,0.375,7,7,1,4,9,13,2,0,0,1,3,20,-6
Kevin Love,4,21100126,1/9/2012,1610612750,MIN,Minnesota,201567,F,,36:16:00,3,16,0.188,2,4,0.5,5,10,0.5,5,9,14,1,0,0,1,4,13,-20
Kevin Love,4,21100120,1/8/2012,1610612750,MIN,Minnesota,201567,F,,40:58:00,7,16,0.438,1,4,0.25,5,7,0.714,2,14,16,3,3,0,1,3,20,22
Kevin Love,4,21100106,1/6/2012,1610612750,MIN,Minnesota,201567,F,,40:52:00,8,19,0.421,3,7,0.429,10,12,0.833,4,10,14,0,0,0,4,4,29,-13
Kevin Love,4,21100089,1/4/2012,1610612750,MIN,Minnesota,201567,F,,38:15:00,11,21,0.524,2,6,0.333,3,4,0.75,8,6,14,0,0,2,3,3,27,-11
Kevin Love,4,21100072,1/2/2012,1610612750,MIN,Minnesota,201567,F,,43:32:00,8,15,0.533,4,9,0.444,4,5,0.8,3,12,15,1,3,2,6,2,24,10
Kevin Love,4,21100061,1/1/2012,1610612750,MIN,Minnesota,201567,F,,37:38:00,9,16,0.563,5,6,0.833,2,2,1,7,10,17,1,1,1,1,1,25,15
Russell Westbrook,5,21100976,4/25/2012,1610612760,OKC,Oklahoma City,201566,G,,34:54:00,10,20,0.5,1,3,0.333,9,10,0.9,1,5,6,9,3,4,2,2,30,0
Russell Westbrook,5,21100968,4/24/2012,1610612760,OKC,Oklahoma City,201566,G,,27:11:00,4,13,0.308,0,2,0,5,6,0.833,5,3,8,6,2,2,2,2,13,5
Russell Westbrook,5,21100952,4/22/2012,1610612760,OKC,Oklahoma City,201566,G,,47:21:00,3,22,0.136,0,4,0,8,8,1,1,3,4,10,1,0,3,5,14,-10
Russell Westbrook,5,21100942,4/20/2012,1610612760,OKC,Oklahoma City,201566,G,,31:53:00,8,15,0.533,0,1,0,2,4,0.5,1,2,3,3,2,1,5,2,18,8
Russell Westbrook,5,21100928,4/18/2012,1610612760,OKC,Oklahoma City,201566,G,,30:41:00,6,16,0.375,0,0,0,3,4,0.75,2,4,6,5,2,0,3,4,15,3
Russell Westbrook,5,21100911,4/16/2012,1610612760,OKC,Oklahoma City,201566,G,,32:25:00,4,16,0.25,1,5,0.2,0,0,0,2,1,3,3,1,0,5,2,9,-10
Russell Westbrook,5,21100890,4/14/2012,1610612760,OKC,Oklahoma City,201566,G,,38:15:00,12,25,0.48,2,4,0.5,9,10,0.9,0,1,1,8,2,0,3,4,35,17
Russell Westbrook,5,21100883,4/13/2012,1610612760,OKC,Oklahoma City,201566,G,,27:17:00,10,18,0.556,0,0,0,2,5,0.4,0,6,6,5,1,0,2,1,22,20
Russell Westbrook,5,21100865,4/11/2012,1610612760,OKC,Oklahoma City,201566,G,,36:42:00,3,14,0.214,1,5,0.2,13,15,0.867,0,4,4,7,0,0,4,2,20,1
Russell Westbrook,5,21100845,4/9/2012,1610612760,OKC,Oklahoma City,201566,G,,26:02:00,11,21,0.524,3,5,0.6,1,1,1,3,4,7,3,1,0,4,2,26,17
Russell Westbrook,5,21100840,4/8/2012,1610612760,OKC,Oklahoma City,201566,G,,26:45:00,5,12,0.417,0,1,0,5,7,0.714,1,5,6,6,1,0,4,3,15,0
Russell Westbrook,5,21100815,4/6/2012,1610612760,OKC,Oklahoma City,201566,G,,40:45:00,7,23,0.304,2,5,0.4,5,8,0.625,3,8,11,9,1,0,3,3,21,0
Russell Westbrook,5,21100803,4/4/2012,1610612760,OKC,Oklahoma City,201566,G,,39:30:00,9,26,0.346,1,4,0.25,9,9,1,3,1,4,2,3,0,4,4,28,-9
Russell Westbrook,5,21100787,4/2/2012,1610612760,OKC,Oklahoma City,201566,G,,36:57:00,5,16,0.313,0,3,0,9,10,0.9,3,1,4,3,3,0,5,2,19,0
Russell Westbrook,5,21100777,4/1/2012,1610612760,OKC,Oklahoma City,201566,G,,29:50:00,10,18,0.556,1,2,0.5,6,6,1,0,3,3,5,4,0,0,0,27,28
Russell Westbrook,5,21100756,3/29/2012,1610612760,OKC,Oklahoma City,201566,G,,42:19:00,13,27,0.481,1,4,0.25,9,10,0.9,1,0,1,5,2,0,1,2,36,5
Russell Westbrook,5,21100741,3/27/2012,1610612760,OKC,Oklahoma City,201566,G,,34:33:00,16,26,0.615,0,3,0,0,3,0,1,2,3,8,3,0,2,2,32,14
Russell Westbrook,5,21100724,3/25/2012,1610612760,OKC,Oklahoma City,201566,G,,33:00:00,4,16,0.25,1,3,0.333,4,4,1,2,1,3,6,3,1,4,3,13,12
Russell Westbrook,5,21100706,3/23/2012,1610612760,OKC,Oklahoma City,201566,G,,50:09:00,17,28,0.607,2,4,0.5,9,9,1,2,2,4,6,2,0,4,1,45,-5
Russell Westbrook,5,21100689,3/21/2012,1610612760,OKC,Oklahoma City,201566,G,,35:05:00,8,20,0.4,1,4,0.25,2,2,1,1,2,3,4,0,0,4,2,19,25
Russell Westbrook,5,21100680,3/20/2012,1610612760,OKC,Oklahoma City,201566,G,,34:48:00,8,11,0.727,3,4,0.75,4,4,1,1,3,4,3,0,0,3,2,23,-6
Russell Westbrook,5,21100668,3/18/2012,1610612760,OKC,Oklahoma City,201566,G,,34:46:00,12,21,0.571,2,3,0.667,2,6,0.333,1,2,3,5,0,1,0,0,28,18
Russell Westbrook,5,21100649,3/16/2012,1610612760,OKC,Oklahoma City,201566,G,,44:49:00,13,29,0.448,1,5,0.2,9,10,0.9,2,1,3,6,3,0,2,4,36,-2
Russell Westbrook,5,21100640,3/15/2012,1610612760,OKC,Oklahoma City,201566,G,,34:37:00,7,17,0.412,2,3,0.667,7,8,0.875,1,5,6,5,2,0,7,4,23,2
Russell Westbrook,5,21100622,3/13/2012,1610612760,OKC,Oklahoma City,201566,G,,37:37:00,7,18,0.389,0,3,0,5,6,0.833,1,3,4,4,0,0,2,1,19,-2
Russell Westbrook,5,21100599,3/10/2012,1610612760,OKC,Oklahoma City,201566,G,,26:45:00,10,14,0.714,1,2,0.5,2,2,1,0,1,1,4,0,0,1,2,23,7
Russell Westbrook,5,21100588,3/9/2012,1610612760,OKC,Oklahoma City,201566,G,,32:41:00,8,17,0.471,1,2,0.5,2,2,1,0,2,2,4,1,0,3,1,19,-5
Russell Westbrook,5,21100576,3/7/2012,1610612760,OKC,Oklahoma City,201566,G,,40:37:00,11,21,0.524,3,6,0.5,6,8,0.75,1,2,3,10,4,0,3,2,31,7
Russell Westbrook,5,21100559,3/5/2012,1610612760,OKC,Oklahoma City,201566,G,,36:17:00,6,20,0.3,2,6,0.333,10,12,0.833,2,4,6,3,0,0,1,0,24,12
Russell Westbrook,5,21100540,3/3/2012,1610612760,OKC,Oklahoma City,201566,G,,37:42:00,10,21,0.476,3,8,0.375,2,2,1,0,0,0,4,0,1,2,2,25,2
Russell Westbrook,5,21100524,3/1/2012,1610612760,OKC,Oklahoma City,201566,G,,38:32:00,11,21,0.524,0,0,0,7,10,0.7,1,1,2,10,1,0,2,1,29,10
Russell Westbrook,5,21100512,2/29/2012,1610612760,OKC,Oklahoma City,201566,G,,36:03:00,7,20,0.35,0,4,0,8,8,1,7,6,13,4,1,0,7,0,22,3
Russell Westbrook,5,21100502,2/23/2012,1610612760,OKC,Oklahoma City,201566,G,,38:27:00,6,17,0.353,2,5,0.4,5,7,0.714,0,5,5,6,1,0,3,2,19,13
Russell Westbrook,5,21100490,2/22/2012,1610612760,OKC,Oklahoma City,201566,G,,41:23:00,11,24,0.458,1,2,0.5,8,9,0.889,0,5,5,6,1,0,2,0,31,11
Russell Westbrook,5,21100475,2/20/2012,1610612760,OKC,Oklahoma City,201566,G,,34:25:00,10,20,0.5,2,3,0.667,9,10,0.9,1,1,2,4,2,0,5,3,31,8
Russell Westbrook,5,21100468,2/19/2012,1610612760,OKC,Oklahoma City,201566,G,,43:50:00,16,29,0.552,3,6,0.5,5,5,1,1,3,4,9,0,1,2,2,40,22
Russell Westbrook,5,21100453,2/17/2012,1610612760,OKC,Oklahoma City,201566,G,,28:49:00,7,12,0.583,0,3,0,4,4,1,1,2,3,3,3,0,3,2,18,22
Russell Westbrook,5,21100436,2/15/2012,1610612760,OKC,Oklahoma City,201566,G,,37:42:00,11,25,0.44,1,4,0.25,3,4,0.75,3,5,8,4,0,0,6,3,26,-5
Russell Westbrook,5,21100425,2/14/2012,1610612760,OKC,Oklahoma City,201566,G,,23:24,6,11,0.545,0,1,0,4,7,0.571,2,3,5,2,0,0,4,4,16,13
Russell Westbrook,5,21100399,2/10/2012,1610612760,OKC,Oklahoma City,201566,G,,33:44:00,10,20,0.5,1,4,0.25,7,8,0.875,1,5,6,3,5,0,4,1,28,17
Russell Westbrook,5,21100387,2/9/2012,1610612760,OKC,Oklahoma City,201566,G,,38:04:00,15,26,0.577,1,2,0.5,2,3,0.667,4,2,6,3,1,0,7,5,33,-6
Russell Westbrook,5,21100372,2/7/2012,1610612760,OKC,Oklahoma City,201566,G,,43:03:00,12,21,0.571,1,4,0.25,6,6,1,1,0,1,7,2,1,9,4,31,-7
Russell Westbrook,5,21100366,2/6/2012,1610612760,OKC,Oklahoma City,201566,G,,42:02:00,10,24,0.417,0,2,0,8,10,0.8,5,6,11,8,2,1,5,3,28,1
Russell Westbrook,5,21100350,2/4/2012,1610612760,OKC,Oklahoma City,201566,G,,30:48:00,8,16,0.5,1,2,0.5,1,1,1,1,5,6,6,1,2,3,4,18,-26
Russell Westbrook,5,21100339,2/3/2012,1610612760,OKC,Oklahoma City,201566,G,,42:25:00,6,18,0.333,1,2,0.5,8,9,0.889,2,0,2,7,0,1,5,1,21,11
Russell Westbrook,5,21100321,2/1/2012,1610612760,OKC,Oklahoma City,201566,G,,36:47:00,11,24,0.458,2,4,0.5,9,10,0.9,1,5,6,4,2,1,6,4,33,5
Russell Westbrook,5,21100307,1/30/2012,1610612760,OKC,Oklahoma City,201566,G,,37:45:00,13,26,0.5,0,3,0,5,6,0.833,2,2,4,4,5,1,6,1,31,-7
Russell Westbrook,5,21100284,1/27/2012,1610612760,OKC,Oklahoma City,201566,G,,41:29:00,10,20,0.5,1,2,0.5,7,9,0.778,2,4,6,11,7,0,7,1,28,12
Russell Westbrook,5,21100263,1/25/2012,1610612760,OKC,Oklahoma City,201566,G,,35:53:00,4,14,0.286,0,2,0,6,9,0.667,0,1,1,5,3,0,7,3,14,13
Russell Westbrook,5,21100247,1/23/2012,1610612760,OKC,Oklahoma City,201566,G,,29:35:00,11,17,0.647,0,2,0,2,2,1,3,2,5,6,0,0,2,0,24,22
Russell Westbrook,5,21100231,1/21/2012,1610612760,OKC,Oklahoma City,201566,G,,35:39:00,9,21,0.429,1,3,0.333,2,4,0.5,0,3,3,6,2,1,3,3,21,8
Russell Westbrook,5,21100203,1/18/2012,1610612760,OKC,Oklahoma City,201566,G,,38:18:00,14,26,0.538,0,2,0,8,9,0.889,1,4,5,7,1,0,3,5,36,3
Russell Westbrook,5,21100192,1/16/2012,1610612760,OKC,Oklahoma City,201566,G,,39:37:00,9,18,0.5,3,4,0.75,5,6,0.833,2,5,7,4,3,0,4,1,26,6
Russell Westbrook,5,21100177,1/14/2012,1610612760,OKC,Oklahoma City,201566,G,,27:50:00,6,12,0.5,2,3,0.667,7,8,0.875,1,7,8,8,3,0,2,1,21,29
Russell Westbrook,5,21100148,1/11/2012,1610612760,OKC,Oklahoma City,201566,G,,34:10:00,9,20,0.45,0,2,0,4,6,0.667,2,0,2,7,3,0,2,1,22,7
Russell Westbrook,5,21100137,1/10/2012,1610612760,OKC,Oklahoma City,201566,G,,37:42:00,12,20,0.6,0,1,0,6,10,0.6,2,4,6,4,0,1,2,2,30,11
Russell Westbrook,5,21100122,1/8/2012,1610612760,OKC,Oklahoma City,201566,G,,24:41:00,5,13,0.385,1,3,0.333,2,2,1,1,3,4,5,0,1,2,1,13,8
Russell Westbrook,5,21100115,1/7/2012,1610612760,OKC,Oklahoma City,201566,G,,39:58:00,10,20,0.5,1,2,0.5,4,4,1,0,4,4,6,0,0,3,2,25,4
Russell Westbrook,5,21100105,1/6/2012,1610612760,OKC,Oklahoma City,201566,G,,24:41:00,6,12,0.5,0,2,0,3,4,0.75,1,2,3,5,2,0,3,3,15,11
Russell Westbrook,5,21100079,1/3/2012,1610612760,OKC,Oklahoma City,201566,G,,39:09:00,8,18,0.444,1,3,0.333,5,7,0.714,1,5,6,8,1,0,3,3,22,-9
Russell Westbrook,5,21100073,1/2/2012,1610612760,OKC,Oklahoma City,201566,G,,35:24:00,8,20,0.4,0,2,0,2,4,0.5,1,7,8,3,3,0,2,0,18,-4
Russell Westbrook,5,41000315,5/25/2011,1610612760,OKC,Oklahoma City,201566,G,,44:15:00,11,28,0.393,0,3,0,9,9,1,4,4,8,5,2,1,3,2,31,-9
Russell Westbrook,5,41000314,5/23/2011,1610612760,OKC,Oklahoma City,201566,G,,41:58:00,7,22,0.318,0,3,0,5,8,0.625,3,5,8,8,3,0,6,5,19,-7
Russell Westbrook,5,41000313,5/21/2011,1610612760,OKC,Oklahoma City,201566,G,,42:06:00,8,20,0.4,1,2,0.5,13,14,0.929,0,2,2,4,2,0,7,5,30,5
Russell Westbrook,5,41000312,5/19/2011,1610612760,OKC,Oklahoma City,201566,G,,28:24:00,7,15,0.467,1,2,0.5,3,4,0.75,3,0,3,4,0,0,4,1,18,-12
Russell Westbrook,5,41000311,5/17/2011,1610612760,OKC,Oklahoma City,201566,G,,38:11:00,3,15,0.2,0,0,0,14,18,0.778,1,2,3,3,1,0,4,2,20,-7
Russell Westbrook,5,41000227,5/15/2011,1610612760,OKC,Oklahoma City,201566,G,,35:28:00,4,12,0.333,0,0,0,6,6,1,6,4,10,14,0,1,5,2,14,19
Russell Westbrook,5,41000226,5/13/2011,1610612760,OKC,Oklahoma City,201566,G,,36:58:00,11,22,0.5,1,5,0.2,4,5,0.8,0,3,3,4,2,0,5,2,27,-19
Russell Westbrook,5,41000225,5/11/2011,1610612760,OKC,Oklahoma City,201566,G,,25:12:00,4,10,0.4,1,1,1,2,2,1,0,3,3,6,1,0,3,3,11,13
Russell Westbrook,5,41000224,5/9/2011,1610612760,OKC,Oklahoma City,201566,G,,51:29:00,15,33,0.455,0,2,0,10,11,0.909,1,4,5,5,3,2,3,5,40,12
Russell Westbrook,5,41000223,5/7/2011,1610612760,OKC,Oklahoma City,201566,G,,42:55:00,7,22,0.318,1,3,0.333,8,8,1,3,3,6,12,2,0,7,6,23,0
Russell Westbrook,5,41000222,5/3/2011,1610612760,OKC,Oklahoma City,201566,G,,32:32:00,9,20,0.45,1,2,0.5,5,6,0.833,0,2,2,6,3,0,4,1,24,0
Russell Westbrook,5,41000221,5/1/2011,1610612760,OKC,Oklahoma City,201566,G,,37:52:00,9,23,0.391,1,2,0.5,10,12,0.833,3,5,8,6,1,0,7,5,29,-6
Russell Westbrook,5,41000175,4/27/2011,1610612760,OKC,Oklahoma City,201566,G,,35:57:00,3,15,0.2,1,3,0.333,7,10,0.7,2,3,5,4,1,0,3,3,14,4
Russell Westbrook,5,41000174,4/25/2011,1610612760,OKC,Oklahoma City,201566,G,,39:12:00,12,30,0.4,0,7,0,6,7,0.857,5,1,6,5,1,1,3,5,30,4
Russell Westbrook,5,41000173,4/23/2011,1610612760,OKC,Oklahoma City,201566,G,,36:15:00,6,15,0.4,0,3,0,11,13,0.846,2,7,9,8,0,0,2,4,23,14
Russell Westbrook,5,41000172,4/20/2011,1610612760,OKC,Oklahoma City,201566,G,,32:58:00,7,18,0.389,3,6,0.5,4,4,1,1,3,4,7,1,1,7,3,21,21
Russell Westbrook,5,41000171,4/17/2011,1610612760,OKC,Oklahoma City,201566,G,,36:33:00,12,23,0.522,3,4,0.75,4,5,0.8,2,4,6,7,1,0,5,2,31,-4
Russell Westbrook,5,41100151,4/28/2012,1610612760,OKC,Oklahoma City,201566,G,,37:54:00,13,23,0.565,1,2,0.5,1,1,1,2,2,4,5,3,0,5,2,28,1
Russell Westbrook,5,41100152,4/30/2012,1610612760,OKC,Oklahoma City,201566,G,,38:48:00,10,21,0.476,1,2,0.5,8,8,1,0,2,2,2,0,0,2,2,29,-3
Russell Westbrook,5,41100153,5/3/2012,1610612760,OKC,Oklahoma City,201566,G,,31:49:00,8,19,0.421,2,5,0.4,2,4,0.5,0,4,4,4,3,0,3,3,20,15
Russell Westbrook,5,41100154,5/5/2012,1610612760,OKC,Oklahoma City,201566,G,,37:08:00,3,12,0.25,0,4,0,6,8,0.75,2,3,5,6,3,0,0,2,12,-5
Russell Westbrook,5,41100231,5/14/2012,1610612760,OKC,Oklahoma City,201566,G,,27:25:00,10,15,0.667,1,1,1,6,6,1,1,6,7,9,2,0,1,2,27,27
Russell Westbrook,5,41100232,5/16/2012,1610612760,OKC,Oklahoma City,201566,G,,34:07:00,5,17,0.294,1,3,0.333,4,6,0.667,0,6,6,4,1,0,0,1,15,8
Russell Westbrook,5,41100233,5/18/2012,1610612760,OKC,Oklahoma City,201566,G,,34:55:00,7,18,0.389,0,3,0,7,8,0.875,3,6,9,1,2,0,1,3,21,0
Russell Westbrook,5,41100234,5/19/2012,1610612760,OKC,Oklahoma City,201566,G,,42:56:00,15,26,0.577,1,2,0.5,6,7,0.857,1,1,2,5,1,0,1,2,37,9
Russell Westbrook,5,41100235,5/21/2012,1610612760,OKC,Oklahoma City,201566,G,,39:27:00,12,25,0.48,0,1,0,4,6,0.667,1,2,3,4,2,0,1,2,28,25
Russell Westbrook,5,41100311,5/27/2012,1610612760,OKC,Oklahoma City,201566,G,,37:09:00,7,21,0.333,2,3,0.667,1,2,0.5,1,4,5,5,0,2,4,4,17,0
Russell Westbrook,5,41100312,5/29/2012,1610612760,OKC,Oklahoma City,201566,G,,40:38:00,10,24,0.417,3,7,0.429,4,5,0.8,2,5,7,8,0,0,0,3,27,-3
Russell Westbrook,5,41100313,5/31/2012,1610612760,OKC,Oklahoma City,201566,G,,33:37:00,5,15,0.333,0,2,0,0,0,0,3,4,7,9,4,2,2,1,10,29
Russell Westbrook,5,41100314,6/2/2012,1610612760,OKC,Oklahoma City,201566,G,,33:43:00,2,10,0.2,2,3,0.667,1,4,0.25,0,4,4,5,1,0,3,2,7,-5
Russell Westbrook,5,41100315,6/4/2012,1610612760,OKC,Oklahoma City,201566,G,,44:37:00,9,24,0.375,0,4,0,5,5,1,0,4,4,12,4,1,6,4,23,5
Russell Westbrook,5,41100316,6/6/2012,1610612760,OKC,Oklahoma City,201566,G,,41:25:00,9,17,0.529,1,1,1,6,7,0.857,2,6,8,5,0,1,5,4,25,8
Russell Westbrook,5,41100401,6/12/2012,1610612760,OKC,Oklahoma City,201566,G,,42:14:00,10,24,0.417,0,4,0,7,9,0.778,1,7,8,11,1,0,2,1,27,14
Russell Westbrook,5,41100402,6/14/2012,1610612760,OKC,Oklahoma City,201566,G,,41:41:00,10,26,0.385,2,6,0.333,5,7,0.714,2,6,8,7,1,0,2,3,27,-11
Russell Westbrook,5,41100403,6/17/2012,1610612760,OKC,Oklahoma City,201566,G,,38:47:00,8,18,0.444,1,4,0.25,2,2,1,0,5,5,4,0,2,2,2,19,3
Russell Westbrook,5,41100404,6/19/2012,1610612760,OKC,Oklahoma City,201566,G,,45:28:00,20,32,0.625,0,3,0,3,3,1,1,6,7,5,1,0,3,3,43,0
Russell Westbrook,5,41100405,6/21/2012,1610612760,OKC,Oklahoma City,201566,G,,43:16:00,4,20,0.2,0,5,0,11,13,0.846,0,4,4,6,2,0,2,3,19,-23
Carmelo Anthony,6,21100982,4/26/2012,1610612752,NYK,New York,2546,,DND - Coach's Decision,,,,,,,,,,,,,,,,,,,,
Carmelo Anthony,6,21100974,4/25/2012,1610612752,NYK,New York,2546,F,,28:20:00,7,16,0.438,0,2,0,3,4,0.75,0,6,6,3,1,0,1,1,17,0
Carmelo Anthony,6,21100951,4/22/2012,1610612752,NYK,New York,2546,F,,42:19:00,14,32,0.438,3,5,0.6,8,9,0.889,2,8,10,2,2,0,2,2,39,6
Carmelo Anthony,6,21100939,4/20/2012,1610612752,NYK,New York,2546,F,,28:43:00,5,13,0.385,1,2,0.5,1,1,1,0,1,1,4,0,0,4,4,12,-11
Carmelo Anthony,6,21100921,4/18/2012,1610612752,NYK,New York,2546,F,,35:05:00,11,21,0.524,5,7,0.714,6,6,1,0,7,7,4,0,1,1,3,33,15
Carmelo Anthony,6,21100915,4/17/2012,1610612752,NYK,New York,2546,F,,40:24:00,13,24,0.542,2,4,0.5,7,8,0.875,4,8,12,10,2,0,5,5,35,3
Carmelo Anthony,6,21100893,4/15/2012,1610612752,NYK,New York,2546,F,,43:22:00,14,27,0.519,2,7,0.286,12,15,0.8,2,7,9,5,1,0,1,4,42,-13
Carmelo Anthony,6,21100878,4/13/2012,1610612752,NYK,New York,2546,F,,29:21:00,8,17,0.471,0,1,0,2,2,1,1,4,5,0,1,1,3,2,18,29
Carmelo Anthony,6,21100861,4/11/2012,1610612752,NYK,New York,2546,F,,41:24:00,13,26,0.5,2,4,0.5,4,5,0.8,3,7,10,2,0,1,3,4,32,10
Carmelo Anthony,6,21100857,4/10/2012,1610612752,NYK,New York,2546,F,,39:16:00,11,19,0.579,1,3,0.333,6,9,0.667,0,2,2,5,3,0,2,2,29,-8
